times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1603.24,0.001448771020848552,0.0013863073440090006,6.246367683955124e-05,LSL RunningTrial 25 isCorrect? True
1603.28,0.0012999392922771232,0.0013768903311518574,-7.695103887473437e-05,LSL RunningTrial 25 isCorrect? True
1603.32,0.0011690061965628376,0.001364168395437572,-0.00019516219887473447,LSL RunningTrial 25 isCorrect? True
1603.36,0.0010589090079914092,0.001347108005437572,-0.0002881989974461632,LSL RunningTrial 25 isCorrect? True
1603.4,0.0009717191622771234,0.0013247708240090004,-0.000353051661731877,LSL RunningTrial 25 isCorrect? True
1603.44,0.0009086037217056949,0.0012963581111518575,-0.0003877543894461631,LSL RunningTrial 25 isCorrect? True
1603.48,0.0008698179688485519,0.0012612523297232863,-0.00039143436087473425,LSL RunningTrial 25 isCorrect? True
1603.52,0.0008547268059914091,0.0012190504811518577,-0.0003643236751604488,LSL RunningTrial 25 isCorrect? True
1603.56,0.0008618687724199805,0.0011695880725804291,-0.00030771930016044866,LSL RunningTrial 25 isCorrect? True
1603.6,0.0008890527751342659,0.0011129519554375718,-0.00022389918030330574,LSL RunningTrial 25 isCorrect? True
1603.64,0.000933494365134266,0.0010494827560090004,-0.00011598839087473427,LSL RunningTrial 25 isCorrect? True
1603.68,0.000991986935134266,0.0009797642882947149,1.222264683955136e-05,LSL RunningTrial 25 isCorrect? True
1603.72,0.0010610979494199801,0.0009046010182947146,0.00015649693112526524,LSL RunningTrial 25 isCorrect? True
1603.76,0.0011373837208485517,0.0008249867268661432,0.00031239699398240853,LSL RunningTrial 25 isCorrect? True
1603.8,0.0012176126922771233,0.0007420635711518576,0.0004755491211252654,LSL RunningTrial 25 isCorrect? True
1603.84,0.0012989817208485517,0.0006570734811518576,0.0006419082396966941,LSL RunningTrial 25 isCorrect? True
1603.88,0.0013793056379914088,0.0005713070811518578,0.0008079985568395514,LSL RunningTrial 25 isCorrect? True
1603.92,0.0014571867408485518,0.0004860502412947148,0.0009711364995538377,LSL RunningTrial 25 isCorrect? True
1603.96,0.0015321259337056946,0.00040253132400900043,0.0011295946096966949,LSL RunningTrial 25 isCorrect? True
1604.0,0.0016045850351342663,0.0003218733954375719,0.0012827116396966938,LSL RunningTrial 25 isCorrect? True
1604.04,0.001675988533705695,0.0002450515240090004,0.0014309370096966948,LSL RunningTrial 25 isCorrect? True
1604.08,0.0017486594422771228,0.00017285862400900044,0.0015758008182681228,LSL RunningTrial 25 isCorrect? True
1604.12,0.0018256929290342652,0.0001058798811518576,0.0017198130478824085,LSL RunningTrial 25 isCorrect? True
1604.16,0.0019107854608485515,4.447875258042904e-05,0.0018663067082681226,LSL RunningTrial 25 isCorrect? True
1604.2,0.0020080012394199805,-1.1209005990999545e-05,0.00201921024541098,LSL RunningTrial 25 isCorrect? True
1604.24,0.0021215308208485514,-6.126979313385667e-05,0.0021828006139824087,LSL RunningTrial 25 isCorrect? True
1604.28,0.002255418920848552,-0.0001059984472767138,0.0023614173681252653,LSL RunningTrial 25 isCorrect? True
1604.32,0.002413308920848552,-0.00014587690170528522,0.002559185822553837,LSL RunningTrial 25 isCorrect? True
1604.36,0.002598198177991409,-0.00018154671170528524,0.0027797448896966946,LSL RunningTrial 25 isCorrect? True
1604.4,0.0028122434351342666,-0.00021377833456242813,0.003026021769696695,LSL RunningTrial 26_A14_AC_SI_R180x
1604.44,0.0030566121494199805,-0.000243437247419571,0.0033000493968395514,LSL RunningTrial 26_A14_AC_SI_R180x
1604.48,0.0033313840065628372,-0.00027145016170528524,0.0036028341682681235,LSL RunningTrial 26_A14_AC_SI_R180x
1604.52,0.0036355422922771225,-0.000298772247419571,0.003934314539696694,LSL RunningTrial 26_A14_AC_SI_R180x
1604.56,0.003967008163705695,-0.0003263561045624281,0.004293364268268122,LSL RunningTrial 26_A14_AC_SI_R180x
1604.6,0.004322755663705694,-0.0003551252188481424,0.004677880882553837,LSL RunningTrial 26_A14_AC_SI_R180x
1604.64,0.004698973063705695,-0.0003859496445624281,0.005084922708268123,LSL RunningTrial 26_A14_AC_SI_R180x
1604.68,0.005091267135134267,-0.00041962713170528524,0.005510894266839551,LSL RunningTrial 26_A14_AC_SI_R180x
1604.72,0.005494903820848552,-0.000456867347419571,0.005951771168268123,LSL RunningTrial 26_A14_AC_SI_R180x
1604.76,0.005905050363705694,-0.0004982801188481424,0.006403330482553837,LSL RunningTrial 26_A14_AC_SI_R180x
1604.8,0.006317031490848552,-0.0005443672331338568,0.006861398723982409,LSL RunningTrial 26_A14_AC_SI_R180x
1604.84,0.006726543449419981,-0.0005955158131338567,0.007322059262553838,LSL RunningTrial 26_A14_AC_SI_R180x
1604.88,0.007129856606562837,-0.0006519959674195711,0.007781852573982409,LSL RunningTrial 26_A14_AC_SI_R180x
1604.92,0.007523973935134265,-0.0007139579531338568,0.008237931888268123,LSL RunningTrial 26_A14_AC_SI_R180x
1604.96,0.007906721135134267,-0.0007814331088481424,0.008688154243982409,LSL RunningTrial 26_A14_AC_SI_R180x
1605.0,0.008276809035134265,-0.0008543345331338567,0.009131143568268121,LSL RunningTrial 26_A14_AC_SI_R180x
1605.04,0.008633818792277126,-0.0009324602902767138,0.009566279082553837,LSL RunningTrial 26_A14_AC_SI_R180x
1605.08,0.008978159563705694,-0.0010154979045624282,0.009993657468268122,LSL RunningTrial 26_A14_AC_SI_R180x
1605.12,0.009310957906562837,-0.0011030305188481425,0.010413988425410982,LSL RunningTrial 26_A14_AC_SI_R180x
1605.16,0.009633935149419981,-0.001194545961705285,0.010828481111125264,LSL RunningTrial 26_A14_AC_SI_R180x
1605.2,0.009949247863705695,-0.0012894464331338566,0.011238694296839552,LSL RunningTrial 26_A14_AC_SI_R180x
1605.24,0.010259295577991408,-0.0013870625759909996,0.011646358153982407,LSL RunningTrial 26_A14_AC_SI_R180x
1605.28,0.010566558292277121,-0.001486668904562428,0.012053227196839553,LSL RunningTrial 26_A14_AC_SI_R180x
1605.32,0.01087340214941998,-0.001587499747419571,0.012460901896839554,LSL RunningTrial 26_A14_AC_SI_R180x
1605.36,0.011181914006562838,-0.001688769333133857,0.012870683339696695,LSL RunningTrial 26_A14_AC_SI_R180x
1605.4,0.01149374302084855,-0.0017896909331338565,0.013283433953982408,LSL RunningTrial 26_A14_AC_SI_R180x
1605.44,0.011809965963705694,-0.0018894956902767138,0.01369946165398241,LSL RunningTrial 26_A14_AC_SI_R180x
1605.48,0.012130984392277123,-0.0019874527045624277,0.014118437096839551,LSL RunningTrial 26_A14_AC_SI_R180x
1605.52,0.01245642563084855,-0.0020828853188481424,0.014539310949696696,LSL RunningTrial 26_A14_AC_SI_R180x
1605.56,0.012785092106562836,-0.002175185618848142,0.014960277725410979,LSL RunningTrial 26_A14_AC_SI_R180x
1605.6,0.013114941163705693,-0.002263826833133857,0.015378767996839552,LSL RunningTrial 26_A14_AC_SI_R180x
1605.64,0.013443069963705697,-0.0023483691617052853,0.01579143912541098,LSL RunningTrial 26_A14_AC_SI_R180x
1605.68,0.013765746992277122,-0.0024284656331338564,0.01619421262541098,LSL RunningTrial 26_A14_AC_SI_R180x
1605.72,0.01407848382084855,-0.002503860133133857,0.01658234395398241,LSL RunningTrial 26_A14_AC_SI_R180x
1605.76,0.014376106706562836,-0.002574383690276714,0.016950490396839553,LSL RunningTrial 26_A14_AC_SI_R180x
1605.8,0.014652888663705694,-0.0026399482617052855,0.01729283692541098,LSL RunningTrial 26_A14_AC_SI_R180x
1605.84,0.014902691263705694,-0.002700534961705285,0.017603226225410978,LSL RunningTrial 26_A14_AC_SI_R180x
1605.88,0.015119156963705693,-0.002756184661705285,0.01787534162541098,LSL RunningTrial 26_A14_AC_SI_R180x
1605.92,0.015295891892277121,-0.002806983518848142,0.018102875411125267,LSL RunningTrial 26_A14_AC_SI_R180x
1605.96,0.015426712535134267,-0.0028530517631338566,0.018279764298268126,LSL RunningTrial 26_A14_AC_SI_R180x
1606.0,0.015505878920848553,-0.0028945318374195704,0.018400410758268124,LSL RunningTrial 26_A14_AC_SI_R180x
1606.04,0.015528332635134267,-0.0029315775474195714,0.018459910182553836,LSL RunningTrial 26_A14_AC_SI_R180x
1606.08,0.015489953335134265,-0.0029643453759909994,0.018454298711125267,LSL RunningTrial 26_A14_AC_SI_R180x
1606.12,0.01538776994941998,-0.002992986918848142,0.018380756868268122,LSL RunningTrial 26_A14_AC_SI_R180x
1606.16,0.015220171749419979,-0.003017645390276713,0.018237817139696695,LSL RunningTrial 26_A14_AC_SI_R180x
1606.2,0.014987051877991407,-0.0030384501045624284,0.01802550198255384,LSL RunningTrial 26_A14_AC_SI_R180x
1606.24,0.014689935335134267,-0.003055516561705285,0.01774545189683955,LSL RunningTrial 26_A14_AC_SI_R180x
1606.28,0.014332003935134266,-0.0030689433474195707,0.017400947282553838,LSL RunningTrial 26_A14_AC_SI_R180x
1606.32,0.013918103363705695,-0.0030788143045624287,0.016996917668268125,LSL RunningTrial 26_A14_AC_SI_R180x
1606.36,0.013454637277991408,-0.003085195404562428,0.016539832682553837,LSL RunningTrial 26_A14_AC_SI_R180x
1606.4,0.012949430449419982,-0.003088139433133856,0.016037569882553837,LSL RunningTrial 26_A14_AC_SI_R180x
1606.44,0.01241151142084855,-0.0030876833617052854,0.015499194782553839,LSL RunningTrial 26_A14_AC_SI_R180x
1606.48,0.011850846992277123,-0.0030838503902767137,0.014934697382553838,LSL RunningTrial 26_A14_AC_SI_R180x
1606.52,0.011278027220848549,-0.0030766525617052847,0.01435467978255384,LSL RunningTrial 26_A14_AC_SI_R180x
1606.56,0.010703942849419982,-0.0030660921902767135,0.013770035039696694,LSL RunningTrial 26_A14_AC_SI_R180x
1606.6,0.010139426892277124,-0.0030521656188481423,0.013191592511125266,LSL RunningTrial 26_A14_AC_SI_R180x
1606.64,0.009594912506562839,-0.0030348667045624273,0.012629779211125266,LSL RunningTrial 26_A14_AC_SI_R180x
1606.68,0.009080101106562837,-0.003014195718848143,0.01209429682541098,LSL RunningTrial 26_A14_AC_SI_R180x
1606.72,0.008603669520848551,-0.002990162447419571,0.011593831968268123,LSL RunningTrial 26_A14_AC_SI_R180x
1606.76,0.008173009420848552,-0.002962797518848142,0.011135806939696694,LSL RunningTrial 26_A14_AC_SI_R180x
1606.8,0.007794016563705694,-0.0029321573617052854,0.010726173925410979,LSL RunningTrial 26_A14_AC_SI_R180x
1606.84,0.007470935406562837,-0.002898336861705285,0.010369272268268125,LSL RunningTrial 26_A14_AC_SI_R180x
1606.88,0.007206273363705695,-0.002861472504562428,0.010067745868268125,LSL RunningTrial 26_A14_AC_SI_R180x
1606.92,0.007000743820848553,-0.002821750875991,0.00982249469683955,LSL RunningTrial 26_A14_AC_SI_R180x
1606.96,0.006853292892277124,-0.0027794114188481422,0.009632704311125267,LSL RunningTrial 26_A14_AC_SI_R180x
1607.0,0.006761167120848553,-0.002734747633133857,0.00949591475398241,LSL RunningTrial 26_A14_AC_SI_R180x
1607.04,0.006720014363705695,-0.002688104647419571,0.009408119011125265,LSL RunningTrial 26_A14_AC_SI_R180x
1607.08,0.0067240553922771245,-0.002639874604562428,0.009363929996839552,LSL RunningTrial 26_A14_AC_SI_R180x
1607.12,0.006766256892277124,-0.0025904879474195714,0.009356744839696693,LSL RunningTrial 26_A14_AC_SI_R180x
1607.16,0.006838555054277122,-0.002540400304562428,0.009378955358839551,LSL RunningTrial 26_A14_AC_SI_R180x
1607.2,0.006932108433705695,-0.002490082061705285,0.009422190495410978,LSL RunningTrial 26_A14_AC_SI_R180x
1607.24,0.007037543192277123,-0.002440000747419571,0.009477543939696695,LSL RunningTrial 26_A14_AC_SI_R180x
1607.28,0.007145235406562838,-0.002390607747419571,0.009535843153982409,LSL RunningTrial 26_A14_AC_SI_R180x
1607.32,0.00724558767799141,-0.002342321504562428,0.009587909182553839,LSL RunningTrial 26_A14_AC_SI_R180x
1607.36,0.007329305192277123,-0.0022955157759909995,0.009624820968268125,LSL RunningTrial 26_A14_AC_SI_R180x
1607.4,0.00738766954941998,-0.0022505078331338567,0.009638177382553837,LSL RunningTrial 26_A14_AC_SI_R180x
1607.44,0.007412795477991409,-0.002207550004562428,0.009620345482553836,LSL RunningTrial 26_A14_AC_SI_R180x
1607.48,0.007397861320848552,-0.002166822990276714,0.009564684311125267,LSL RunningTrial 26_A14_AC_SI_R180x
1607.52,0.007337316806562838,-0.002128436147419571,0.00946575295398241,LSL RunningTrial 26_A14_AC_SI_R180x
1607.56,0.007227042920848552,-0.0020924254617052853,0.009319468382553837,LSL RunningTrial 26_A14_AC_SI_R180x
1607.6,0.007064471506562837,-0.002058758204562428,0.009123229711125266,LSL RunningTrial 26_A14_AC_SI_R180x
1607.64,0.006848656606562837,-0.0020273375759909994,0.008875994182553837,LSL RunningTrial 26_A14_AC_SI_R180x
1607.68,0.00658027464941998,-0.0019980095331338563,0.008578284182553837,LSL RunningTrial 26_A14_AC_SI_R180x
1607.72,0.006261580963705694,-0.0019705694045624284,0.008232150368268121,LSL RunningTrial 26_A14_AC_SI_R180x
1607.76,0.005896301149419981,-0.0019447698474195708,0.00784107099683955,LSL RunningTrial 26_A14_AC_SI_R180x
1607.8,0.005489476720848552,-0.0019203274759909993,0.0074098041968395515,LSL RunningTrial 26_A14_AC_SI_R180x
1607.84,0.00504724244941998,-0.0018969293188481424,0.006944171768268123,LSL RunningTrial 26_A14_AC_SI_R180x
1607.88,0.004576584463705694,-0.0018742380902767137,0.006450822553982409,LSL RunningTrial 26_A14_AC_SI_R180x
1607.92,0.0040850677637056946,-0.0018518972902767136,0.005936965053982409,LSL RunningTrial 26_A14_AC_SI_R180x
1607.96,0.0035805361208485517,-0.0018295352759909998,0.005410071396839551,LSL RunningTrial 26_A14_AC_SI_R180x
1608.0,0.0030708298351342657,-0.0018067702331338567,0.004877600068268122,LSL RunningTrial 26_A14_AC_SI_R180x
1608.04,0.00256350063941998,-0.0017832136045624282,0.004346714243982408,LSL RunningTrial 26_A14_AC_SI_R180x
1608.08,0.0020655583637056952,-0.0017584763759909995,0.003824034739696694,LSL RunningTrial 26_A14_AC_SI_R180x
1608.12,0.001583254577991409,-0.0017321746902767138,0.0033154292682681225,LSL RunningTrial 26_A14_AC_SI_R180x
1608.16,0.0011219048894199803,-0.001703936547419571,0.002825841436839551,LSL RunningTrial 26_A14_AC_SI_R180x
1608.2,0.0006857634308485519,-0.001673410147419571,0.0023591735782681226,LSL RunningTrial 26_A14_AC_SI_R180x
1608.24,0.0002779473079914091,-0.001640273147419571,0.0019182204554109798,LSL RunningTrial 26_A14_AC_SI_R180x
1608.28,-9.958934629430523e-05,-0.001604241861705285,0.00150465251541098,LSL RunningTrial 26_A14_AC_SI_R180x
1608.32,-0.000446036169151448,-0.0015650795188481424,0.0011190433496966942,LSL RunningTrial 26_A14_AC_SI_R180x
1608.36,-0.0007616625777228765,-0.0015226068759909995,0.0007609442982681229,LSL RunningTrial 26_A14_AC_SI_R180x
1608.4,-0.0010477250605800193,-0.0014767088188481423,0.0004289837582681229,LSL RunningTrial 26_A14_AC_SI_R180x
1608.44,-0.001306344009151448,-0.0014273397759909997,0.00012099576683955123,LSL RunningTrial 26_A14_AC_SI_R180x
1608.48,-0.0015403642534371623,-0.001374530004562428,-0.00016583424887473417,LSL RunningTrial 26_A14_AC_SI_R180x
1608.52,-0.001753203654865734,-0.001318384804562428,-0.0004348188503033055,LSL RunningTrial 26_A14_AC_SI_R180x
1608.56,-0.0019487000620085908,-0.001259085933133857,-0.0006896141288747342,LSL RunningTrial 26_A14_AC_SI_R180x
1608.6,-0.002130956314865734,-0.0011968878459909995,-0.0009340684688747342,LSL RunningTrial 26_A14_AC_SI_R180x
1608.64,-0.0023041946634371627,-0.0011321128388481426,-0.0011720818245890203,LSL RunningTrial 26_A14_AC_SI_R180x
1608.68,-0.002472618504865733,-0.0010651441617052853,-0.0014074743431604488,LSL RunningTrial 26_A14_AC_SI_R180x
1608.72,-0.0026402862377228773,-0.0009964185459909994,-0.001643867691731877,LSL RunningTrial 26_A14_AC_SI_R180x
1608.76,-0.0028110005677228767,-0.0009264152788481425,-0.0018845852888747345,LSL RunningTrial 26_A14_AC_SI_R180x
1608.8,-0.0029882109345800195,-0.0008556476731338568,-0.002132563261446163,LSL RunningTrial 26_A14_AC_SI_R180x
1608.84,-0.003174932283437162,-0.0007846513084195711,-0.0023902809750175917,LSL RunningTrial 26_A14_AC_SI_R180x
1608.88,-0.0033736840348657336,-0.0007139740288481424,-0.002659710006017591,LSL RunningTrial 26_A14_AC_SI_R180x
1608.92,-0.0035864401934371628,-0.0006441637517052853,-0.0029422764417318774,LSL RunningTrial 26_A14_AC_SI_R180x
1608.96,-0.0038146062520085905,-0.0005757593888481424,-0.0032388468631604486,LSL RunningTrial 26_A14_AC_SI_R180x
1609.0,-0.0040590086277228765,-0.0005092780545624281,-0.0035497305731604484,LSL RunningTrial 26_A14_AC_SI_R180x
1609.04,-0.00431990592058002,-0.0004452046345624281,-0.003874701286017592,LSL RunningTrial 26_A14_AC_SI_R180x
1609.08,-0.0045970181405800194,-0.00038398141170528524,-0.004213036728874734,LSL RunningTrial 26_A14_AC_SI_R180x
1609.12,-0.00488956691058002,-0.00032599673313385674,-0.004563570177446164,LSL RunningTrial 26_A14_AC_SI_R180x
1609.16,-0.0051963414362943055,-0.0002715749188481424,-0.004924766517446164,LSL RunningTrial 26_A14_AC_SI_R180x
1609.2,-0.005515760884437162,-0.00022096699027671383,-0.005294793894160448,LSL RunningTrial 26_A14_AC_SI_R180x
1609.24,-0.005845954732008591,-0.0001743426331338567,-0.005671612098874734,LSL RunningTrial 26_A14_AC_SI_R180x
1609.28,-0.00618483545058002,-0.00013178304884814247,-0.006053052401731878,LSL RunningTrial 26_A14_AC_SI_R180x
1609.32,-0.006530178993437162,-9.327787456242814e-05,-0.006436901118874733,LSL RunningTrial 26_A14_AC_SI_R180x
1609.36,-0.006879682579151448,-5.872249170528535e-05,-0.006820960087446162,LSL RunningTrial 26_A14_AC_SI_R180x
1609.4,-0.0072310318648657335,-2.7921020276713864e-05,-0.007203110844589021,LSL RunningTrial 26_A14_AC_SI_R180x
1609.44,-0.007581937664865735,-5.909045624281702e-07,-0.007581346760303305,LSL RunningTrial 26_A14_AC_SI_R180x
1609.48,-0.007930169593437163,2.362794258042899e-05,-0.007953797536017592,LSL RunningTrial 26_A14_AC_SI_R180x
1609.52,-0.008273564336294306,4.516227115185755e-05,-0.008318726607446163,LSL RunningTrial 26_A14_AC_SI_R180x
1609.56,-0.00861003425058002,6.448910586614323e-05,-0.008674523356446162,LSL RunningTrial 26_A14_AC_SI_R180x
1609.6,-0.008937565150580019,8.212086543757182e-05,-0.009019686016017592,LSL RunningTrial 26_A14_AC_SI_R180x
1609.64,-0.009254199564865733,9.858530258042895e-05,-0.009352784867446161,LSL RunningTrial 26_A14_AC_SI_R180x
1609.68,-0.009558036564865733,0.00011440867115185758,-0.009672445236017591,LSL RunningTrial 26_A14_AC_SI_R180x
1609.72,-0.009847227422008591,0.00013009805972328612,-0.009977325481731875,LSL RunningTrial 26_A14_AC_SI_R180x
1609.76,-0.01011998127915145,0.00014612479972328615,-0.010266106078874735,LSL RunningTrial 26_A14_AC_SI_R180x
1609.8,-0.010374590564865735,0.00016291254115185757,-0.010537503106017589,LSL RunningTrial 26_A14_AC_SI_R180x
1609.84,-0.010609460279151451,0.00018082593972328616,-0.010790286218874734,LSL RunningTrial 26_A14_AC_SI_R180x
1609.88,-0.01082315785058002,0.00020016585400900046,-0.011023323704589019,LSL RunningTrial 26_A14_AC_SI_R180x
1609.92,-0.011014475564865735,0.00022116561115185758,-0.011235641176017592,LSL RunningTrial 26_A14_AC_SI_R180x
1609.96,-0.011182483707722877,0.00024399239829471468,-0.011426476106017592,LSL RunningTrial 26_A14_AC_SI_R180x
1610.0,-0.01132660927915145,0.0002687514811518576,-0.011595360760303305,LSL RunningTrial 26_A14_AC_SI_R180x
1610.04,-0.011446684850580022,0.000295491752580429,-0.011742176603160449,LSL RunningTrial 26_A14_AC_SI_R180x
1610.08,-0.011543006536294307,0.00032421399543757195,-0.011867220531731879,LSL RunningTrial 26_A14_AC_SI_R180x
1610.12,-0.011616353136294305,0.00035487892400900043,-0.011971232060303306,LSL RunningTrial 26_A14_AC_SI_R180x
1610.16,-0.011667998584865736,0.00038741539543757196,-0.012055413980303306,LSL RunningTrial 26_A14_AC_SI_R180x
1610.2,-0.011699695207722877,0.00042172718115185756,-0.012121422388874734,LSL RunningTrial 26_A14_AC_SI_R180x
1610.24,-0.011713622693437162,0.00045770046686614325,-0.012171323160303307,LSL RunningTrial 26_A14_AC_SI_R180x
1610.28,-0.01171232872200859,0.0004952060097232862,-0.012207534731731876,LSL RunningTrial 26_A14_AC_SI_R180x
1610.32,-0.011698624850580017,0.0005341038382947149,-0.012232728688874735,LSL RunningTrial 26_A14_AC_SI_R180x
1610.36,-0.011675482564865733,0.0005742432811518575,-0.012249725846017592,LSL RunningTrial 26_A14_AC_SI_R180x
1610.4,-0.011645924422008591,0.0006154640525804292,-0.012261388474589019,LSL RunningTrial 26_A14_AC_SI_R180x
1610.44,-0.011612888136294307,0.0006575958954375718,-0.01227048403173188,LSL RunningTrial 26_A14_AC_SI_R180x
1610.48,-0.011579125136294305,0.000700457852580429,-0.012279582988874731,LSL RunningTrial 26_A14_AC_SI_R180x
1610.52,-0.011547077564865737,0.0007438594068661434,-0.012290936971731876,LSL RunningTrial 26_A14_AC_SI_R180x
1610.56,-0.011518808707722877,0.0007876003382947147,-0.012306409046017592,LSL RunningTrial 26_A14_AC_SI_R180x
1610.6,-0.011495923422008591,0.000831473789723286,-0.012327397211731877,LSL RunningTrial 26_A14_AC_SI_R180x
1610.64,-0.011479528993437163,0.0008752680268661433,-0.012354797020303307,LSL RunningTrial 26_A14_AC_SI_R180x
1610.68,-0.011470223707722878,0.0009187712625804291,-0.012388994970303309,LSL RunningTrial 26_A14_AC_SI_R180x
1610.72,-0.01146809542200859,0.0009617763668661433,-0.012429871788874735,LSL RunningTrial 26_A14_AC_SI_R180x
1610.76,-0.011472747564865732,0.0010040842668661433,-0.012476831831731877,LSL RunningTrial 26_A14_AC_SI_R180x
1610.8,-0.011483361136294305,0.0010455098240090004,-0.012528870960303307,LSL RunningTrial 26_A14_AC_SI_R180x
1610.84,-0.011498743707722876,0.0010858848668661434,-0.01258462857458902,LSL RunningTrial 26_A14_AC_SI_R180x
1610.88,-0.011517414707722875,0.0011250619240090003,-0.012642476631731877,LSL RunningTrial 26_A14_AC_SI_R180x
1610.92,-0.011537684707722876,0.001162914581151858,-0.012700599288874735,LSL RunningTrial 26_A14_AC_SI_R180x
1610.96,-0.011557738807722876,0.001199339166866143,-0.012757077974589021,LSL RunningTrial 26_A14_AC_SI_R180x
1611.0,-0.011575730050580019,0.001234253195437572,-0.01280998324601759,LSL RunningTrial 26_A14_AC_SI_R180x
1611.04,-0.011589871936294306,0.0012675935097232864,-0.012857465446017595,LSL RunningTrial 26_A14_AC_SI_R180x
1611.08,-0.011598511036294305,0.001299313509723286,-0.012897824546017593,LSL RunningTrial 26_A14_AC_SI_R180x
1611.12,-0.011600216936294304,0.0013293805382947146,-0.012929597474589018,LSL RunningTrial 26_A14_AC_SI_R180x
1611.16,-0.011593844893437162,0.001357771366866143,-0.012951616260303306,LSL RunningTrial 26_A14_AC_SI_R180x
1611.2,-0.01157860035058002,0.0013844701954375716,-0.012963070546017589,LSL RunningTrial 26_A14_AC_SI_R180x
1611.24,-0.011554077607722877,0.001409465509723286,-0.012963543117446163,LSL RunningTrial 26_A14_AC_SI_R180x
1611.28,-0.011520302479151449,0.0014327476811518576,-0.012953050160303306,LSL RunningTrial 26_A14_AC_SI_R180x
1611.32,-0.011477730136294304,0.0014543075954375716,-0.012932037731731877,LSL RunningTrial 26_A14_AC_SI_R180x
1611.36,-0.011427230707722879,0.0014741345097232861,-0.012901365217446161,LSL RunningTrial 26_A14_AC_SI_R180x
1611.4,-0.011370066422008591,0.0014922155954375722,-0.012862282017446162,LSL RunningTrial 26_A14_AC_SI_R180x
1611.44,-0.011307810422008591,0.001508534409723286,-0.012816344831731876,LSL RunningTrial 26_A14_AC_SI_R180x
1611.48,-0.011242275422008592,0.001523070052580429,-0.01276534547458902,LSL RunningTrial 26_A14_AC_SI_R180x
1611.52,-0.011175380850580022,0.0015357956668661434,-0.012711176517446165,LSL RunningTrial 26_A14_AC_SI_R180x
1611.56,-0.01110904385058002,0.0015466765954375717,-0.01265572044601759,LSL RunningTrial 26_A14_AC_SI_R180x
1611.6,-0.011045025564865734,0.0015556704382947149,-0.01260069600316045,LSL RunningTrial 26_A14_AC_SI_R180x
1611.64,-0.01098478442200859,0.0015627249240090003,-0.012547509346017591,LSL RunningTrial 26_A14_AC_SI_R180x
1611.68,-0.010929335422008591,0.0015677777382947147,-0.012497113160303304,LSL RunningTrial 26_A14_AC_SI_R180x
1611.72,-0.010879120564865733,0.001570759138294715,-0.012449879703160447,LSL RunningTrial 26_A14_AC_SI_R180x
1611.76,-0.010833905564865732,0.0015715923811518574,-0.012405497946017589,LSL RunningTrial 26_A14_AC_SI_R180x
1611.8,-0.01079270942200859,0.0015702001525804289,-0.012362909574589019,LSL RunningTrial 26_A14_AC_SI_R180x
1611.84,-0.010753775707722877,0.0015665102382947146,-0.012320285946017593,LSL RunningTrial 26_A14_AC_SI_R180x
1611.88,-0.010714586136294307,0.0015604644525804292,-0.012275050588874736,LSL RunningTrial 26_A14_AC_SI_R180x
1611.92,-0.01067192442200859,0.0015520291668661434,-0.012223953588874735,LSL RunningTrial 26_A14_AC_SI_R180x
1611.96,-0.01062199127915145,0.0015412078240090005,-0.012163199103160452,LSL RunningTrial 26_A14_AC_SI_R180x
1612.0,-0.010560551564865734,0.0015280527668661433,-0.012088604331731877,LSL RunningTrial 26_A14_AC_SI_R180x
1612.04,-0.010483126422008592,0.001512677595437572,-0.011995804017446165,LSL RunningTrial 26_A14_AC_SI_R180x
1612.08,-0.010385209136294305,0.0014952687811518577,-0.011880477917446163,LSL RunningTrial 26_A14_AC_SI_R180x
1612.12,-0.010262485279151448,0.0014760933382947147,-0.011738578617446163,LSL RunningTrial 26_A14_AC_SI_R180x
1612.16,-0.010111068422008594,0.0014555024811518575,-0.01156657090316045,LSL RunningTrial 26_A14_AC_SI_R180x
1612.2,-0.00992770285058002,0.001433933652580429,-0.011361636503160449,LSL RunningTrial 26_A14_AC_SI_R180x
1612.24,-0.009709956707722876,0.0014119035954375718,-0.01112186030316045,LSL RunningTrial 26_A14_AC_SI_R180x
1612.28,-0.009456370564865734,0.0013899972668661436,-0.010846367831731877,LSL RunningTrial 26_A14_AC_SI_R180x
1612.32,-0.009166565993437162,0.0013688516382947147,-0.010535417631731877,LSL RunningTrial 26_A14_AC_SI_R180x
1612.36,-0.008841288422008592,0.0013491338382947149,-0.010190422260303308,LSL RunningTrial 26_A14_AC_SI_R180x
1612.4,-0.008482428279151449,0.0013315137525804293,-0.009813942031731877,LSL RunningTrial 26_A14_AC_SI_R180x
1612.44,-0.00809293827915145,0.0013166351668661435,-0.00940957344601759,LSL RunningTrial 26_A14_AC_SI_R180x
1612.48,-0.007676767136294306,0.001305085095437572,-0.008981852231731879,LSL RunningTrial 26_A14_AC_SI_R180x
1612.52,-0.007238698279151448,0.0012973620382947149,-0.008536060317446163,LSL RunningTrial 26_A14_AC_SI_R180x
1612.56,-0.006784173136294306,0.0012938477054375722,-0.008078020841731877,LSL RunningTrial 26_A14_AC_SI_R180x
1612.6,-0.006319104279151448,0.0012947829611518577,-0.007613887240303306,LSL RunningTrial 26_A14_AC_SI_R180x
1612.64,-0.0058496555505800196,0.001300247815437572,-0.007149903366017591,LSL RunningTrial 26_A14_AC_SI_R180x
